\fixlen = T
|set|TIME        |LC_DETREND    |
|int|double      |double        |
 0   1569.8520153 -2.1216569e-05 
 0   1569.8724495 -4.6261375e-05 
 0   1569.8928839 -7.1621682e-05 
 0   1569.9133183 -1.6044745e-04 
 0   1569.9337526 1.7181110e-04  
 0   1569.9541869 -1.2455414e-05 
 0   1569.9746214 -2.1000320e-05 
 0   1569.9950557 -1.0203720e-04 
 0   1570.0154901 -7.5443917e-05 
 0   1570.0359244 -1.6715816e-05 
 0   1570.0563588 -2.0334854e-04 
 0   1570.0767931 -4.4228673e-05 
 0   1570.0972275 -2.3095273e-04 
 0   1570.1176618 -2.9849244e-04 
 0   1570.1380963 1.1548407e-04  
 0   1570.1585305 2.8593602e-04  
 0   1570.1789650 4.8325961e-05  
 0   1570.1993993 1.1134300e-04  
 0   1570.2198336 1.4287290e-04  
 0   1570.2402680 1.9277455e-04  
 0   1570.2607024 -2.9889555e-04 
 0   1570.2811366 2.7301055e-04  
 0   1570.3015711 7.1761453e-05  
 0   1570.3220055 4.7135947e-04  
 0   1570.3424397 1.8737506e-04  
 0   1570.3628742 -1.2701484e-04 
 0   1570.3833085 2.8033604e-04  
 0   1570.4037429 -1.7645361e-06 
 0   1570.4241772 -1.3595616e-04 
 0   1570.4446116 1.3157280e-04  
 0   1570.4650459 1.7371534e-04  
 0   1570.4854803 5.1833536e-06  
 0   1570.5059146 6.0022325e-05  
 0   1570.5263490 8.5757329e-06  
 0   1570.5467833 -3.6187717e-05 
 0   1570.5672178 9.0493697e-05  
 0   1570.5876520 -2.1768743e-05 
 0   1570.6080864 -6.0458324e-06 
 0   1570.6285208 -7.0485162e-06 
 0   1570.6489552 -1.3430191e-04 
 0   1570.6693895 -6.0221922e-05 
 0   1570.6898239 4.9167920e-05  
 0   1570.7102583 2.1162336e-06  
 0   1570.7306925 2.7469022e-04  
 0   1570.7511270 1.6841281e-05  
 0   1570.7715613 2.9591678e-04  
 0   1570.7919958 -2.1718259e-04 
 0   1570.8124300 -1.0469825e-04 
 0   1570.8328644 -7.8646357e-05 
 0   1570.8532988 -4.8020673e-05 
 0   1570.8737331 -1.8097881e-04 
 0   1570.8941675 -1.1904549e-04 
 0   1570.9146019 4.6669444e-05  
 0   1570.9350362 -7.0728784e-05 
 0   1570.9554706 6.0942322e-05  
 0   1570.9759050 -5.2434381e-05 
 0   1570.9963392 -2.7456137e-04 
 0   1571.0167737 2.7802249e-04  
 0   1571.0372081 3.5494711e-05  
 0   1571.0576423 -3.8086894e-04 
 0   1571.0780768 2.6949259e-05  
 0   1571.0985111 2.6356668e-04  
 0   1571.1189454 -2.5416314e-04 
 0   1571.1393798 1.4876494e-04  
 0   1571.1598142 -3.6062807e-04 
 0   1571.1802485 3.0377603e-04  
 0   1571.2006829 -1.9326461e-04 
 0   1571.2211173 -9.3639414e-05 
 0   1571.2415516 8.0431237e-05  
 0   1571.2619860 -4.2565569e-04 
 0   1571.2824203 1.2127185e-04  
 0   1571.3028547 2.0405320e-04  
 0   1571.3232891 -3.4428624e-05 
 0   1571.3437235 3.3434990e-04  
 0   1571.3641579 9.9402961e-05  
 0   1571.3845921 -1.7058470e-04 
 0   1571.4050266 -8.8867637e-06 
 0   1571.4254609 2.1014719e-04  
 0   1571.4458952 -1.6638085e-05 
 0   1571.4663297 -2.0422947e-04 
 0   1571.4867640 -6.0443101e-05 
 0   1571.5071983 7.9553996e-05  
 0   1571.5276327 1.4258374e-04  
 0   1571.5480671 7.1548544e-05  
 0   1571.5685016 -7.2840201e-05 
 0   1571.5889358 -1.1145190e-04 
 0   1571.6093702 1.3390451e-04  
 0   1571.6298046 6.6968889e-05  
 0   1571.6502389 -1.9367000e-05 
 0   1571.6706733 2.1289744e-04  
 0   1571.6911077 3.1296164e-05  
 0   1571.7115420 -3.8342018e-04 
 0   1571.7319764 1.1113678e-04  
 0   1571.7524108 7.9280573e-05  
 0   1571.7728451 -1.6509584e-04 
 0   1571.7932795 1.7915001e-04  
 0   1571.8137139 1.8310281e-04  
 0   1571.8341481 2.6715521e-05  
 0   1571.8545826 -8.3657193e-05 
 0   1571.8750170 -7.9779202e-05 
 0   1571.8954512 -6.3914609e-05 
 0   1571.9158857 -1.6056320e-04 
 0   1571.9363201 8.5970692e-05  
 0   1571.9567545 -4.5940353e-05 
 0   1571.9771888 -2.5633103e-04 
 0   1571.9976231 1.9521051e-06  
 0   1572.0180576 1.1828406e-04  
 0   1572.0384919 2.6805294e-04  
 0   1572.0589262 -7.6561628e-05 
 0   1572.0793607 3.6930152e-05  
 0   1572.0997950 -1.7292282e-04 
 0   1572.1202294 -1.4428688e-04 
 0   1572.1406638 6.8805835e-05  
 0   1572.1610980 -2.9706463e-05 
 0   1572.1815325 -3.5953042e-06 
 0   1572.2019669 8.6066721e-05  
 0   1572.2224011 -3.7494324e-06 
 0   1572.2428356 -2.7383490e-05 
 0   1572.2632700 -2.7003419e-04 
 0   1572.2837043 2.9943347e-05  
 0   1572.3041387 4.8999162e-04  
 0   1572.3245731 6.9700000e-05  
 0   1572.3450074 3.0597375e-04  
 0   1572.3654418 -8.9179681e-05 
 0   1572.3858762 2.8169965e-05  
 0   1572.4063105 4.5995879e-05  
 0   1572.4267449 5.1913245e-05  
 0   1572.4471792 3.4922734e-04  
 0   1572.4676136 -1.0310183e-04 
 0   1572.4880480 -1.2281587e-04 
 0   1572.5084824 1.7637434e-05  
 0   1572.5289168 -4.7625603e-05 
 0   1572.5493511 -1.2522544e-04 
 0   1572.5697855 1.3097152e-05  
 0   1572.5902199 -8.4552019e-05 
 0   1572.6106542 -8.0671824e-05 
 0   1572.6310886 -1.3841804e-04 
 0   1572.6719573 -1.4216678e-05 
 0   1572.6923917 5.3008861e-04  
 0   1572.7128261 -4.0036332e-04 
 0   1572.7332606 -1.7403525e-04 
 0   1572.7536948 4.6139499e-05  
 0   1572.7741292 -3.7230548e-04 
 0   1572.7945637 7.2388626e-05  
 0   1572.8149979 -4.9037248e-04 
 0   1572.8354323 1.4981837e-04  
 0   1572.8558668 -1.0834880e-04 
 0   1572.8763010 4.2504638e-05  
 0   1572.8967355 5.9930362e-06  
 0   1572.9171699 2.5523108e-04  
 0   1572.9376041 1.4350822e-04  
 0   1572.9580386 2.4222223e-04  
 0   1572.9784730 1.0618513e-04  
 0   1572.9989073 -9.0980386e-05 
 0   1573.0193417 5.0333742e-04  
 0   1573.0397761 -1.8855713e-04 
 0   1573.0602103 4.3361317e-05  
 0   1573.0806448 -1.7643977e-04 
 0   1573.1010792 6.0527138e-05  
 0   1573.1215136 3.6278582e-04  
 0   1573.1419479 1.2145375e-04  
 0   1573.1623823 -2.4616337e-04 
 0   1573.1828168 2.8129152e-05  
 0   1573.2032510 1.6856403e-04  
 0   1573.2236854 3.9578237e-05  
 0   1573.2441199 -1.7242038e-04 
 0   1573.2645541 9.2532355e-06  
 0   1573.2849886 -1.3981111e-04 
 0   1573.3054230 -9.1887930e-05 
 0   1573.3258572 -1.3173028e-04 
 0   1573.3462917 -1.7938457e-04 
 0   1573.3667261 1.5882603e-04  
 0   1573.3871604 7.3628558e-05  
 0   1573.4075948 3.3705852e-05  
 0   1573.4280292 -4.4470449e-05 
 0   1573.4484635 1.1472585e-04  
 0   1573.4688979 -2.0990178e-06 
 0   1573.4893323 -7.7674871e-05 
 0   1573.5097668 -7.3723015e-05 
 0   1573.5302011 3.1369593e-04  
 0   1573.5506354 -1.8426440e-04 
 0   1573.5710699 -3.2238016e-04 
 0   1573.5915042 2.2778786e-05  
 0   1573.6119385 1.1028284e-04  
 0   1573.6323730 -1.2861838e-04 
 0   1573.6528074 -2.7777755e-04 
 0   1573.6732418 -1.4453421e-04 
 0   1573.6936761 -3.3057364e-05 
 0   1573.7141104 3.5711547e-04  
 0   1573.7345449 -1.0504970e-04 
 0   1573.7549792 3.3125738e-04  
 0   1573.7754135 4.7228848e-05  
 0   1573.7958480 -1.9152205e-04 
 0   1573.8162824 -4.7716319e-05 
 0   1573.8367166 -2.0729170e-04 
 0   1573.8571511 1.5622083e-04  
 0   1573.8775855 2.4922501e-05  
 0   1573.8980200 7.8691795e-07  
 0   1573.9184542 1.5638139e-04  
 0   1573.9388886 1.9708863e-05  
 0   1573.9593231 8.2894567e-06  
 0   1573.9797574 -3.1721592e-04 
 0   1574.0001917 1.3632998e-04  
 0   1574.0206262 -2.2126973e-05 
 0   1574.0410605 -8.0924918e-05 
 0   1574.0614949 1.3713456e-04  
 0   1574.0819293 2.1949720e-04  
 0   1574.1023636 5.3957052e-04  
 0   1574.1227981 1.1889106e-04  
 0   1574.1432324 -1.5606260e-04 
 0   1574.1636668 -1.3921160e-04 
 0   1574.1841012 -4.8832021e-06 
 0   1574.2045356 2.5057936e-05  
 0   1574.2249699 -1.7824785e-04 
 0   1574.2454043 -1.3151084e-04 
 0   1574.2658387 1.5941207e-04  
 0   1574.2862731 -5.0453426e-05 
 0   1574.3067075 -1.5026993e-04 
 0   1574.3271418 9.4695402e-05  
 0   1574.3475762 -2.8350405e-04 
 0   1574.3680106 5.1282885e-05  
 0   1574.3884449 2.5172686e-04  
 0   1574.4088794 -2.3518434e-04 
 0   1574.4293137 -1.2674043e-04 
 0   1574.4497482 3.1945219e-05  
 0   1574.4701826 -2.1818046e-04 
 0   1574.4906168 6.2896564e-05  
 0   1574.5110513 -1.5040047e-06 
 0   1574.5314857 9.6202413e-05  
 0   1574.5519200 1.5654330e-04  
 0   1574.5723544 1.6227021e-04  
 0   1574.5927888 1.1806409e-04  
 0   1574.6132233 1.0561306e-04  
 0   1574.6336576 2.6200371e-04  
 0   1574.6540919 -7.4648960e-05 
 0   1574.6745264 2.8812053e-04  
 0   1574.6949607 -1.3967900e-05 
 0   1574.7153951 5.0545354e-05  
 0   1574.7358296 -4.1324773e-05 
 0   1574.7562638 1.5173094e-04  
 0   1574.7766982 -1.5096574e-04 
 0   1574.7971327 -2.1402647e-04 
 0   1574.8175671 -1.2391567e-04 
 0   1574.8380014 7.2084084e-05  
 0   1574.8584358 8.0125850e-05  
 0   1574.8788702 -3.4384193e-05 
 0   1574.8993046 -5.8786420e-05 
 0   1574.9197390 -1.6091714e-04 
 0   1574.9401733 1.6414416e-04  
 0   1574.9606077 -3.1538992e-04 
 0   1574.9810421 2.0404805e-05  
 0   1575.0014765 -1.2619388e-05 
 0   1575.0219109 -1.4573369e-04 
 0   1575.0423452 -2.1388434e-04 
 0   1575.0627797 -6.8544556e-05 
 0   1575.0832140 -6.6743705e-05 
 0   1575.1036484 2.2534751e-04  
 0   1575.1240829 1.8787327e-04  
 0   1575.1445171 -3.3578344e-04 
 0   1575.1649515 7.1282833e-05  
 0   1575.1853860 -3.5039862e-04 
 0   1575.2058203 3.1642619e-04  
 0   1575.2262548 -1.1992025e-04 
 0   1575.2466891 3.6466276e-04  
 0   1575.2671234 3.8296745e-05  
 0   1575.2875579 2.3314032e-04  
 0   1575.3079923 1.8390612e-05  
 0   1575.3284266 2.1007760e-04  
 0   1575.3488610 1.5035291e-04  
 0   1575.3692954 -1.9018142e-05 
 0   1575.3897299 -5.5852706e-06 
 0   1575.4101642 2.4897387e-04  
 0   1575.4305986 -7.4358672e-06 
 0   1575.4510330 -1.3199018e-04 
 0   1575.4714674 -3.9889981e-04 
 0   1575.4919017 -1.5461173e-04 
 0   1575.5123362 1.4368628e-04  
 0   1575.5327706 -2.2970441e-04 
 0   1575.5532049 -1.9961676e-04 
 0   1575.5736393 1.6089967e-04  
 0   1575.5940737 6.3253159e-05  
 0   1575.6145081 -9.6955482e-05 
 0   1575.6553768 -2.1280930e-04 
 0   1575.6758113 -1.8187011e-04 
 0   1575.6962456 1.9354433e-04  
 0   1575.7166799 -2.8296144e-04 
 0   1575.7371144 -1.3648438e-04 
 0   1575.7575488 1.0954902e-04  
 0   1575.7779833 2.6650820e-04  
 0   1575.7984176 5.6116227e-05  
 0   1575.8188519 2.6615101e-04  
 0   1575.8392864 -2.7408419e-04 
 0   1575.8597207 -2.8281371e-04 
 0   1575.8801551 1.8667200e-04  
 0   1575.9005896 -3.5992052e-06 
 0   1575.9210239 2.6366313e-04  
 0   1575.9414582 -2.5716130e-05 
 0   1575.9618927 1.6930843e-04  
 0   1575.9823270 -3.1313149e-04 
 0   1576.0027615 3.0760345e-04  
 0   1576.0231959 -8.1721577e-05 
 0   1576.0436303 2.1770102e-06  
 0   1576.0640646 -2.5333686e-05 
 0   1576.0844990 1.9998450e-04  
 0   1576.1049334 3.8564416e-05  
 0   1576.1253678 7.1857758e-06  
 0   1576.1458022 -5.1164767e-05 
 0   1576.1662366 2.5113727e-04  
 0   1576.1866711 -2.3393563e-04 
 0   1576.2071053 -4.2519165e-04 
 0   1576.2275398 -3.4096558e-04 
 0   1576.2479742 4.1297148e-04  
 0   1576.2684085 -3.4647281e-05 
 0   1576.2888430 5.5344106e-04  
 0   1576.3092773 2.8284424e-04  
 0   1576.3297117 3.0129333e-04  
 0   1576.3501461 1.7786924e-04  
 0   1576.3910149 4.1853919e-04  
 0   1576.4114493 -4.5467721e-05 
 0   1576.4318836 -1.5905673e-05 
 0   1576.4523181 -2.5893460e-04 
 0   1576.4727525 -3.6085545e-05 
 0   1576.4931867 5.0405952e-06  
 0   1576.5136212 -8.7874665e-05 
 0   1576.5340556 3.4426019e-05  
 0   1576.5544900 -1.7450140e-04 
 0   1576.5749244 -4.5110006e-05 
 0   1576.5953588 -4.9467959e-05 
 0   1576.6157933 -8.1412982e-05 
 0   1576.6362276 1.9986166e-04  
 0   1576.6566619 1.5836665e-07  
 0   1576.6770964 -6.9198337e-05 
 0   1576.6975308 3.3537744e-04  
 0   1576.7179651 -7.3470830e-05 
 0   1576.7383996 1.2616506e-04  
 0   1576.7588340 -1.8458224e-04 
 0   1576.7792684 6.3718573e-05  
 0   1576.7997028 1.5689732e-04  
 0   1576.8201372 -2.9359685e-04 
 0   1576.8405716 -1.3006628e-04 
 0   1576.8610059 1.9677497e-04  
 0   1576.8814403 2.6971055e-04  
 0   1576.9018748 3.1375146e-04  
 0   1576.9223091 -1.3173812e-05 
 0   1576.9427435 -1.4562166e-04 
 0   1576.9631779 3.3268170e-05  
 0   1576.9836123 -1.2276846e-04 
 0   1577.0040468 1.5989180e-04  
 0   1577.0244810 9.7855824e-05  
 0   1577.0449154 3.3767392e-05  
 0   1577.0653499 7.4985478e-04  
 0   1577.0857842 -5.2925647e-04 
 0   1577.1062186 -6.9472655e-05 
 0   1577.1266531 2.6350090e-04  
 0   1577.1470874 4.0499046e-05  
 0   1577.1675219 6.7718752e-06  
 0   1577.1879563 1.5856569e-05  
 0   1577.2083906 4.4913602e-04  
 0   1577.2288250 4.2853932e-05  
 0   1577.2492594 8.9122987e-05  
 0   1577.2696938 -1.1554263e-04 
 0   1577.2901282 1.2097120e-04  
 0   1577.3105626 4.6864088e-06  
 0   1577.3309970 -2.4296333e-04 
 0   1577.3514315 -2.5904764e-04 
 0   1577.3718658 8.6870670e-05  
 0   1577.3923003 -2.7431487e-04 
 0   1577.4127347 -1.6705033e-05 
 0   1577.4331690 2.9529817e-04  
 0   1577.4536034 8.7858316e-05  
 0   1577.4740378 -4.7316862e-04 
 0   1577.4944721 -2.8564330e-04 
 0   1577.5149066 -2.3816579e-06 
 0   1577.5353410 -2.2123307e-04 
 0   1577.5557754 -1.7861332e-05 
 0   1577.5762098 -4.9069949e-04 
 0   1577.5966441 -2.7403282e-04 
 0   1577.6170786 2.5969182e-05  
 0   1577.6375130 6.7874687e-05  
 0   1577.6579473 -2.0342924e-04 
 0   1577.6783818 -2.7568829e-03 
 0   1577.6988161 -8.0454778e-03 
 0   1577.7192505 -9.2801619e-03 
 0   1577.7396849 -9.3752164e-03 
 0   1577.7601193 -9.8567344e-03 
 0   1577.7805538 -9.0593919e-03 
 0   1577.8009881 -9.0609211e-03 
 0   1577.8214225 -8.1184153e-03 
 0   1577.8418570 -3.1135671e-03 
 0   1577.8622914 -4.6770539e-05 
 0   1577.8827257 8.2695406e-05  
 0   1577.9031602 2.8398901e-04  
 0   1577.9235946 1.1313328e-04  
 0   1577.9440290 3.3902834e-04  
 0   1577.9644634 2.3165278e-04  
 0   1577.9848978 4.6508994e-05  
 0   1578.0053322 4.0055806e-04  
 0   1578.0257665 -3.5105163e-04 
 0   1578.0462009 -4.6767615e-05 
 0   1578.0666354 -2.7024941e-04 
 0   1578.0870697 1.9073355e-04  
 0   1578.1075041 3.5634839e-05  
 0   1578.1279386 -1.9193937e-04 
 0   1578.1483729 -1.6306659e-04 
 0   1578.1688074 -4.1142490e-04 
 0   1578.1892418 -8.7840956e-05 
 0   1578.2096761 -2.1416388e-04 
 0   1578.2301106 -1.0363178e-04 
 0   1578.2505449 7.4150348e-06  
 0   1578.2709793 -2.8723927e-04 
 0   1578.2914138 1.0387695e-04  
 0   1578.3118481 -8.4755411e-05 
 0   1578.3322826 4.0796626e-04  
 0   1578.3527170 3.3904219e-04  
 0   1578.3731513 -3.8237617e-04 
 0   1578.3935858 -1.4737142e-04 
 0   1578.4140202 -1.4906752e-04 
 0   1578.4344545 1.1621646e-04  
 0   1578.4548889 -1.1072863e-04 
 0   1578.4753233 3.8158865e-05  
 0   1578.4957577 7.1899914e-05  
 0   1578.5161921 -8.1657032e-05 
 0   1578.5366265 1.3455923e-04  
 0   1578.5570610 -9.3840987e-05 
 0   1578.5774954 2.7751283e-05  
 0   1578.5979297 3.4048856e-04  
 0   1578.6387986 4.5183704e-05  
 0   1578.6592329 3.1277676e-05  
 0   1578.6796674 2.9357810e-05  
 0   1578.7001018 -8.8412606e-05 
 0   1578.7205361 1.5732364e-04  
 0   1578.7409706 3.0401532e-05  
 0   1578.7614050 6.5853477e-05  
 0   1578.7818395 1.7125373e-04  
 0   1578.8022738 -1.8539005e-04 
 0   1578.8227082 3.5082706e-04  
 0   1578.8431427 -9.8805962e-05 
 0   1578.8635770 1.3646400e-04  
 0   1578.8840114 2.0920607e-04  
 0   1578.9044458 -4.6662179e-05 
 0   1578.9248802 -2.0160490e-04 
 0   1578.9453147 -2.0164202e-04 
 0   1578.9657490 1.2587717e-04  
 0   1578.9861834 1.0130502e-05  
 0   1579.0066179 -4.2821564e-05 
 0   1579.0270522 5.2855699e-05  
 0   1579.0474866 -8.2619852e-05 
 0   1579.0679211 -1.0747992e-04 
 0   1579.0883555 -1.1916184e-04 
 0   1579.1087898 2.4849711e-05  
 0   1579.1292243 -5.8892856e-05 
 0   1579.1496587 2.8865642e-04  
 0   1579.1700931 -2.6944233e-04 
 0   1579.1905275 4.1455089e-05  
 0   1579.2109619 -3.5387330e-04 
 0   1579.2313964 3.0660689e-05  
 0   1579.2518307 6.9457034e-05  
 0   1579.2722651 -1.3306497e-04 
 0   1579.2926996 4.4813709e-04  
 0   1579.3131339 -3.6003537e-05 
 0   1579.3335684 -1.1615959e-04 
 0   1579.3540028 3.2844819e-04  
 0   1579.3744371 1.0328282e-04  
 0   1579.3948716 -3.8612914e-05 
 0   1579.4153060 -3.7190155e-04 
 0   1579.4357403 -3.3619907e-04 
 0   1579.4561748 -1.4395843e-04 
 0   1579.4766092 1.8906451e-04  
 0   1579.4970435 1.2780996e-05  
 0   1579.5174780 1.8254165e-04  
 0   1579.5379123 1.1722795e-04  
 0   1579.5583468 9.6574047e-05  
 0   1579.5787812 3.4380562e-04  
 0   1579.5992156 -1.0590129e-04 
 0   1579.6196500 -9.6336378e-05 
 0   1579.6400844 -8.1237500e-05 
 0   1579.6605188 -2.8080362e-04 
 0   1579.6809532 1.6266874e-04  
 0   1579.7013876 -2.0824536e-04 
 0   1579.7218221 1.7212411e-04  
 0   1579.7422565 -1.3903780e-04 
 0   1579.7626908 -7.8022094e-05 
 0   1579.7831253 3.0708034e-04  
 0   1579.8035597 1.8967484e-04  
 0   1579.8239940 3.4571385e-05  
 0   1579.8444285 -3.4268721e-04 
 0   1579.8648629 5.0529379e-05  
 0   1579.8852972 2.7781911e-04  
 0   1579.9057317 7.1770497e-05  
 0   1579.9261661 1.4112944e-04  
 0   1579.9466006 2.9623438e-05  
 0   1579.9670349 2.3813543e-04  
 0   1579.9874693 -2.7549262e-05 
 0   1580.0079038 -1.2079916e-04 
 0   1580.0283381 -4.1701569e-04 
 0   1580.0487725 -5.7729194e-05 
 0   1580.0692070 -2.4960827e-04 
 0   1580.0896413 -4.6589848e-04 
 0   1580.1100757 8.9510046e-05  
 0   1580.1305102 5.1581999e-04  
 0   1580.1509445 1.3912132e-04  
 0   1580.1713790 -1.2205003e-04 
 0   1580.1918133 9.9244619e-07  
 0   1580.2122478 -2.2824445e-04 
 0   1580.2326823 -4.5627854e-05 
 0   1580.2531166 1.3040284e-04  
 0   1580.2735510 3.1372468e-04  
 0   1580.2939855 -1.0098815e-05 
 0   1580.3144199 -2.3733472e-04 
 0   1580.3348543 1.3716366e-04  
 0   1580.3552887 8.8221685e-05  
 0   1580.3757231 1.3391876e-04  
 0   1580.3961575 -1.4710985e-04 
 0   1580.4165919 1.2373236e-04  
 0   1580.4370263 -6.1168619e-05 
 0   1580.4574608 2.5878792e-06  
 0   1580.4778951 5.4021039e-05  
 0   1580.4983295 -1.4673057e-04 
 0   1580.5187640 5.6042583e-05  
 0   1580.5391983 -2.7343919e-04 
 0   1580.5596328 -9.2830800e-05 
 0   1580.5800672 -1.2830537e-04 
 0   1580.6005015 1.1010387e-04  
 0   1580.6209360 -7.9060526e-05 
 0   1580.6413704 3.6239650e-04  
 0   1580.6618048 -6.1037749e-06 
 0   1580.6822393 -3.6069792e-05 
 0   1580.7026737 5.1843825e-05  
 0   1580.7231082 -4.6594845e-04 
 0   1580.7435425 2.0102379e-06  
 0   1580.7639769 -1.3692154e-05 
 0   1580.7844114 -1.6330427e-05 
 0   1580.8048457 2.1148768e-04  
 0   1580.8252801 1.8734767e-05  
 0   1580.8457145 2.5198952e-04  
 0   1580.8661489 4.6580084e-05  
 0   1580.8865833 -7.8325254e-05 
 0   1580.9070177 1.0414043e-05  
 0   1580.9274521 1.3541147e-05  
 0   1580.9478866 -1.2575813e-04 
 0   1580.9683210 7.0653768e-05  
 0   1580.9887554 -4.6726873e-05 
 0   1581.0091899 2.4270054e-04  
 0   1581.0296243 2.5362274e-04  
 0   1581.0500586 -2.8607354e-04 
 0   1581.0704931 1.0779543e-04  
 0   1581.0909275 -2.8845191e-04 
 0   1581.1113620 -2.7122593e-04 
 0   1581.1317963 1.7547287e-04  
 0   1581.1522307 -1.7732919e-04 
 0   1581.1726652 3.6269409e-04  
 0   1581.1930995 -4.8312759e-05 
 0   1581.2135339 5.6455806e-06  
 0   1581.2339684 1.3735890e-04  
 0   1581.2544028 6.3125983e-05  
 0   1581.2748372 2.6233977e-04  
 0   1581.2952717 1.6976333e-04  
 0   1581.3157060 -1.3621501e-04 
 0   1581.3361405 1.7442259e-04  
 0   1581.3565749 -1.6767938e-04 
 0   1581.3770093 2.4840471e-04  
 0   1581.3974437 -1.1951560e-04 
 0   1581.4178781 1.4511307e-04  
 0   1581.4383125 2.0710997e-04  
 0   1581.4587469 -2.9156741e-04 
 0   1581.4791813 6.0375809e-05  
 0   1581.4996158 7.0530499e-05  
 0   1581.5200502 -1.1037278e-04 
 0   1581.5404846 -1.5963214e-04 
 0   1581.5609190 -7.0308190e-05 
 0   1581.5813534 -2.0279823e-04 
 0   1586.8329919 -2.7742748e-05 
 0   1586.8534265 -3.0135908e-04 
 0   1586.8738608 -6.1348655e-05 
 0   1586.8942953 -5.1839779e-06 
 0   1586.9147297 7.8100369e-05  
 0   1586.9351641 -1.6477798e-05 
 0   1586.9555986 1.1611460e-04  
 0   1586.9760330 7.8821176e-04  
 0   1586.9964675 2.1778441e-04  
 0   1587.0169019 4.6813930e-06  
 0   1587.0373363 4.3870855e-04  
 0   1587.0577708 -2.9176267e-04 
 0   1587.0782053 1.2062631e-04  
 0   1587.0986396 1.0055945e-05  
 0   1587.1190741 1.5039938e-04  
 0   1587.1395085 -9.3093833e-05 
 0   1587.1599429 -4.0794730e-05 
 0   1587.1803774 6.5422486e-05  
 0   1587.2008118 8.2909399e-05  
 0   1587.2212462 -1.6335685e-05 
 0   1587.2416807 5.7976740e-05  
 0   1587.2621150 2.2547031e-04  
 0   1587.2825495 -2.9881096e-05 
 0   1587.3029840 1.3212729e-04  
 0   1587.3234183 -5.3397811e-04 
 0   1587.3438528 -1.7668100e-04 
 0   1587.3642872 1.5692605e-05  
 0   1587.3847218 2.8599615e-04  
 0   1587.4051561 9.9699842e-05  
 0   1587.4255905 -1.5312455e-04 
 0   1587.4460250 -2.6836726e-04 
 0   1587.4664594 -5.0911109e-05 
 0   1587.5073283 -2.7793282e-04 
 0   1587.5277627 -2.0280889e-04 
 0   1587.5481972 3.1092160e-04  
 0   1587.5686316 1.1635067e-04  
 0   1587.5890660 2.5782545e-04  
 0   1587.6095005 3.6624281e-04  
 0   1587.6299349 2.0133087e-04  
 0   1587.6503693 -3.8110744e-04 
 0   1587.6708038 -3.0116385e-04 
 0   1587.6912382 1.3691711e-04  
 0   1587.7116727 3.9570616e-04  
 0   1587.7321070 1.1542388e-05  
 0   1587.7525415 -2.9076356e-04 
 0   1587.7729760 6.8637608e-05  
 0   1587.7934104 1.1084419e-04  
 0   1587.8138447 -1.2471294e-04 
 0   1587.8342793 -1.4159970e-05 
 0   1587.8547136 -5.7801055e-05 
 0   1587.8751481 -2.4437457e-05 
 0   1587.8955826 -2.9723300e-04 
 0   1587.9160169 1.7762572e-05  
 0   1587.9364514 9.8007658e-06  
 0   1587.9568858 1.2390397e-04  
 0   1587.9773202 -5.3451667e-03 
 0   1587.9977547 -8.2903383e-03 
 0   1588.0181891 -8.9216726e-03 
 0   1588.0386235 -9.6880551e-03 
 0   1588.0590580 -9.6443584e-03 
 0   1588.0794924 -9.3647987e-03 
 0   1588.0999269 -8.8672051e-03 
 0   1588.1203613 -7.2482792e-03 
 0   1588.1407957 -1.1280325e-03 
 0   1588.1612302 -2.6080241e-05 
 0   1588.1816646 3.8945596e-04  
 0   1588.2020990 2.9721498e-04  
 0   1588.2225335 -6.4846907e-05 
 0   1588.2429679 -2.7132645e-04 
 0   1588.2634024 2.1011011e-04  
 0   1588.2838368 -1.3802758e-04 
 0   1588.3042712 -5.2002129e-06 
