1.391770600000096447e+00 9.586750799999999842e-05
1.412203700000087547e+00 9.295943899999999636e-05
1.432636900000157976e+00 1.080813999999999983e-04
1.453070000000149076e+00 1.634093599999999916e-04
1.473503199999992130e+00 2.672352100000000268e-04
1.493936300000210604e+00 3.665294499999999776e-04
1.534802600000044759e+00 1.052076400000000016e-04
1.555235900000194516e+00 1.339244600000000056e-04
1.575669000000185616e+00 -7.727992900000000458e-06
1.596102100000176716e+00 1.616616400000000001e-04
1.616535300000019770e+00 1.474728099999999891e-04
1.636968500000090199e+00 1.078298200000000036e-04
1.657401500000001970e+00 3.040234700000000187e-04
1.677834800000151727e+00 -1.368117199999999980e-04
1.698267900000142827e+00 -2.046085099999999984e-04
1.718701000000133927e+00 1.038651099999999967e-05
1.739134200000204356e+00 -3.705858500000000189e-06
1.759567400000047410e+00 8.941777200000000647e-05
-1.742499399999882126e+00 -8.366664399999999651e-05
-1.722066299999891026e+00 -4.159359400000000196e-04
-1.701633199999899926e+00 -5.255470800000000206e-05
-1.681199899999977543e+00 5.956315700000000161e-05
-1.660766899999838397e+00 1.108417400000000024e-04
-1.640333699999995343e+00 6.888484499999999794e-05
-1.619900499999924914e+00 -5.772639599999999916e-05
-1.599467399999933814e+00 3.862597200000000125e-04
-1.579034199999863386e+00 -1.031696500000000059e-04
-1.558601099999872286e+00 1.820432999999999990e-05
-1.538167899999801858e+00 3.763791199999999906e-04
-1.517734699999958803e+00 7.939862599999999342e-05
-1.497301499999888375e+00 -3.660665199999999837e-05
-1.476868499999976603e+00 2.041364300000000150e-06
-1.456435199999826846e+00 1.146414400000000060e-04
-1.436002099999835746e+00 2.749680400000000034e-04
-1.415568999999844646e+00 -2.975728999999999983e-04
-1.395135699999922263e+00 -5.615933299999999976e-05
-1.374702599999931163e+00 -2.985266299999999841e-05
-1.354269300000008780e+00 1.541926600000000092e-04
-1.333836299999869635e+00 -3.300300499999999997e-04
-1.313403099999799206e+00 1.179093599999999969e-04
-1.292969899999956152e+00 -3.398949599999999947e-04
-1.272536799999965051e+00 -1.353127200000000044e-04
-1.252103599999894623e+00 7.756143900000000589e-05
-1.231670399999824195e+00 1.796043899999999835e-05
-1.211237299999833095e+00 -2.031394500000000122e-04
-1.190804199999841995e+00 1.366198599999999934e-04
-1.170370899999919612e+00 2.832554199999999999e-04
-1.149937799999928512e+00 -1.910361500000000022e-04
-1.129504599999858083e+00 -4.979990600000000045e-05
-1.109071399999787655e+00 -2.882548100000000110e-04
-1.088638399999875883e+00 6.731702199999999958e-05
-1.068205099999953500e+00 2.277403499999999955e-04
-1.047771899999883072e+00 -8.784831200000000337e-05
-1.027338799999891972e+00 -3.254353900000000175e-04
-1.006905599999821543e+00 -9.915901300000000613e-05
-9.864724999998304433e-01 9.790295699999999662e-05
-9.660392999999873886e-01 2.846764399999999866e-05
-9.456060999999169603e-01 -4.829535500000000205e-05
-9.251729999999258602e-01 7.515398899999999898e-06
-9.047397999998554319e-01 -1.707749299999999990e-04
-8.843065999997850035e-01 -1.027191299999999992e-04
-8.638734999997939035e-01 2.315447499999999891e-04
-8.434401999998715205e-01 3.965965899999999690e-05
-8.230070999998804204e-01 -1.658202399999999979e-04
-8.025739999998893204e-01 -3.185598500000000159e-04
-7.821406999999669374e-01 -2.083800800000000129e-05
-7.617075999999758373e-01 -2.631492099999999850e-04
-7.412743999999054090e-01 -2.689488499999999923e-04
-7.208411999998349806e-01 -3.274111400000000231e-05
-7.004080999998438806e-01 -1.282087299999999999e-04
-6.799749000000008259e-01 -1.388291300000000041e-04
-6.595416999999303975e-01 1.488655100000000004e-04
-6.391085999999392975e-01 -3.800940200000000116e-04
-6.186753999998688691e-01 -1.044514599999999983e-04
-5.982421999997984408e-01 2.997153200000000082e-04
-5.778088999998760578e-01 -1.959801299999999996e-04
-5.573758999999642860e-01 -3.438984899999999729e-04
-5.369426999998938577e-01 -3.941461300000000264e-04
-5.165093999999714747e-01 -1.237099199999999873e-04
-4.960763999998323293e-01 -3.820259299999999997e-04
-4.756431999999892746e-01 1.446874499999999965e-04
-4.552098999998395179e-01 -3.786795100000000061e-04
-4.347768999999277462e-01 -7.613618799999999842e-05
-4.143436999998573178e-01 1.162022500000000003e-04
-3.939103999999349348e-01 -2.136551300000000091e-04
-3.734772999999438348e-01 1.594657700000000052e-04
-3.530440999998734064e-01 -5.160545299999999720e-05
-3.326108999998029780e-01 -1.140976300000000055e-04
-3.121777999998118780e-01 -4.355665300000000203e-04
-2.917445999999688233e-01 -3.442730499999999919e-04
-2.713113999998983950e-01 -1.886692300000000083e-04
-2.508782999999072949e-01 -6.777556000000000606e-05
-2.304450999998368665e-01 -6.528222700000000376e-05
-2.100118999999938119e-01 -3.366138600000000169e-04
-1.895788000000027118e-01 -4.400086999999999873e-05
-1.691454999998529551e-01 -3.395331199999999982e-04
-1.487123999998618551e-01 -1.911602199999999944e-04
-1.282790999999394721e-01 -7.265784700000000413e-04
-1.078459999999483721e-01 -4.576838700000000087e-04
-8.741279999987794369e-02 1.995418600000000120e-05
-6.697959999980751533e-02 -3.179048900000000055e-04
-4.654649999981641528e-02 -4.560180900000000356e-03
-2.611329999997336060e-02 -8.280260500000000828e-03
-5.679999999823603929e-03 -9.333343200000000089e-03
1.475300000008816781e-02 -9.387060100000000490e-03
3.518630000001055080e-02 -8.520474700000000776e-03
5.561950000008097916e-02 -6.018362499999999927e-03
7.605260000007207921e-02 -4.028408400000000169e-04
9.648580000014250757e-02 -2.247705300000000009e-04
1.169190000002129359e-01 2.397374900000000126e-05
1.373521000002040360e-01 -4.121648100000000224e-05
1.577854000001264190e-01 -4.580403600000000240e-04
1.782186000001968473e-01 -2.481519500000000018e-04
1.986517000001879474e-01 -3.237549700000000178e-04
2.190849000000310021e-01 -2.938773800000000049e-04
2.395181000001014304e-01 -9.044861499999999426e-05
2.599513000001718588e-01 -4.508678700000000252e-04
2.803846000000942418e-01 -4.853074199999999757e-06
3.008176000000060135e-01 1.355130000000000017e-05
3.212508000000764419e-01 1.916227799999999895e-04
3.416840000001468702e-01 -8.780552900000000423e-05
3.621171999999899249e-01 -8.299562600000000658e-05
3.825505000001396816e-01 5.766804099999999758e-04
4.029835000000514533e-01 7.452864499999999970e-05
4.234168000002012100e-01 2.860575599999999738e-04
4.438500000000442647e-01 -2.971940399999999969e-05
4.642831000000353647e-01 -1.554577900000000002e-04
4.847164000001851214e-01 -1.867071300000000089e-04
5.051495000001762214e-01 2.925754399999999934e-05
5.255826000001673215e-01 1.261470599999999875e-04
5.460159000000897045e-01 4.350778500000000276e-05
5.664491000001601329e-01 -3.117029299999999887e-04
5.868822000001512329e-01 -1.884910199999999963e-04
6.073155000000736159e-01 8.576687799999999345e-06
6.277487000001440443e-01 1.359348799999999971e-04
6.481819000002144726e-01 -1.064669300000000042e-04
6.686150000002055727e-01 -7.350087300000000584e-05
6.890482000000486273e-01 1.173004299999999946e-04
7.094815000001983840e-01 -3.547667300000000219e-04
7.299146000001894841e-01 -3.303038500000000038e-05
7.503478000000325387e-01 4.939852100000000225e-05
7.707810000001029671e-01 1.555462799999999971e-04
7.912142000001733955e-01 -6.111072399999999648e-05
8.116474000000164502e-01 1.134937300000000027e-04
8.320806000000868785e-01 3.585794199999999855e-04
8.525138000001573069e-01 -6.942352799999999347e-05
8.729470000000003616e-01 -5.448535399999999930e-05
8.933802000000707899e-01 7.075441699999999447e-05
9.138134000001412183e-01 2.408284600000000107e-04
9.342465000001323183e-01 2.092942700000000110e-04
9.546797000002027467e-01 3.094663299999999770e-04
9.955461000001162297e-01 -1.705089100000000107e-04
1.015979300000186658e+00 2.195906999999999980e-04
1.036412600000109041e+00 -3.243998199999999850e-04
1.056845700000100141e+00 -9.890746700000000439e-06
1.077278900000170569e+00 -4.522568500000000201e-04
1.097712200000092952e+00 5.335186099999999988e-05
1.118145300000084053e+00 -1.203951099999999959e-04
1.138578500000154481e+00 3.398017400000000058e-04
1.159011699999997536e+00 3.447166500000000159e-04
1.179444799999988636e+00 3.484748900000000059e-04
1.199878100000138392e+00 2.018225800000000066e-04
1.220311300000208821e+00 8.091404699999999329e-05
1.240744400000199921e+00 3.551238299999999850e-04
1.261177700000122304e+00 -6.776276899999999625e-05
1.281610900000192732e+00 -1.933945600000000107e-04
1.302044000000183832e+00 1.641209699999999941e-04
1.322477300000106215e+00 6.654745099999999868e-05
1.342910500000176643e+00 3.714200000000000184e-04
1.363343700000019698e+00 -1.313943600000000076e-04
1.383776900000090126e+00 2.727888900000000126e-04
1.404210100000160555e+00 1.524627399999999890e-04
1.424643400000082938e+00 7.218097500000000529e-04
1.445076500000074038e+00 1.080210200000000027e-04
1.465509700000144466e+00 -1.114205800000000004e-04
1.485942900000214895e+00 2.972003699999999993e-04
1.506376100000057949e+00 4.182092099999999810e-04
1.526809200000049049e+00 1.667586900000000126e-04
1.547242500000198806e+00 3.234430300000000155e-04
1.567675700000041861e+00 -3.155844799999999719e-05
1.588108900000112289e+00 -8.853357600000000326e-05
1.608542100000182717e+00 6.227111599999999789e-05
1.628975200000173817e+00 1.805838299999999925e-04
1.649408500000096200e+00 -8.503634300000000197e-05
1.669841700000166629e+00 1.053013799999999998e-04
1.690274800000157729e+00 -4.847340799999999762e-05
1.710708100000080112e+00 2.134413300000000146e-05
1.731141300000150540e+00 -1.793844300000000053e-04
1.751574400000141640e+00 -3.541270699999999679e-08
-1.750492299999935941e+00 3.357031699999999926e-04
-1.730059099999865513e+00 -2.174281999999999929e-04
-1.709625799999943130e+00 -1.101969299999999973e-04
-1.689192699999952030e+00 4.813630599999999828e-05
-1.668759499999881601e+00 1.392675600000000053e-04
-1.648326199999959218e+00 3.979728800000000249e-04
-1.627893099999968118e+00 -1.631568600000000003e-04
-1.607459899999897690e+00 -2.783558399999999915e-04
-1.587026599999975307e+00 1.085871799999999946e-04
-1.566593499999984207e+00 -5.067227000000000062e-06
-1.546160199999834450e+00 1.703382999999999883e-04
-1.525726999999991396e+00 2.343829099999999890e-04
-1.505293699999841639e+00 -1.290275299999999928e-05
-1.484860499999998584e+00 1.730152499999999864e-05
-1.464427299999928156e+00 3.317449899999999749e-04
-1.443994099999857728e+00 -2.558903099999999993e-04
-1.423560899999787299e+00 1.296149900000000111e-04
-1.403127699999944245e+00 2.391752599999999907e-04
-1.382694499999873816e+00 1.976108600000000130e-05
-1.362261199999951433e+00 1.809070800000000135e-04
-1.341828099999960333e+00 2.117773899999999887e-05
-1.321394799999810576e+00 6.179395099999999887e-04
-1.300961599999967522e+00 1.800490899999999895e-04
-1.280528499999976422e+00 3.417789700000000200e-04
-1.260095199999826665e+00 4.795024000000000053e-04
-1.239662099999835565e+00 9.397082600000000274e-05
-1.219228899999992510e+00 9.324205199999999487e-05
-1.198795599999842754e+00 1.415912099999999945e-04
-1.178362499999851654e+00 2.157818100000000021e-04
-1.157929099999849942e+00 2.175646700000000123e-04
-1.137495900000006888e+00 -1.002744700000000015e-05
-1.117062799999788414e+00 1.959705799999999956e-04
-1.096629499999866031e+00 -5.446892499999999790e-05
-1.076196299999795603e+00 5.407691899999999717e-04
-1.055763199999804502e+00 1.352943900000000096e-04
-1.035329899999882119e+00 2.950195299999999851e-04
-1.014896699999811691e+00 1.954806099999999939e-04
-9.944634999999686364e-01 2.769189000000000025e-04
-9.740302999998982081e-01 4.379999299999999757e-04
-9.535969999999758251e-01 2.616226799999999764e-04
-9.331636999998260684e-01 -1.602307199999999986e-04
-9.127305999998349684e-01 3.691692800000000217e-05
-8.922973999999919137e-01 4.950684399999999603e-04
-8.718640999998421570e-01 -2.155477700000000012e-04
-8.514308999999991023e-01 5.427554100000000050e-04
-8.309978000000080023e-01 1.797284099999999993e-04
-8.105644999998582456e-01 -7.974392800000000396e-05
-7.901311999999358626e-01 1.124048200000000064e-04
-7.696979999998654343e-01 2.135383699999999997e-04
-7.492647999997950059e-01 8.905830299999999556e-05
-7.288315999999519512e-01 2.096737600000000089e-04
-7.083983999998815229e-01 3.136119300000000140e-04
-6.879651999998110945e-01 2.560542200000000138e-04
-6.675319999999680398e-01 5.984383799999999642e-04
-6.470986999998182831e-01 1.103838399999999945e-04
-6.266654999999752285e-01 -2.756580099999999828e-04
-6.062322999999048001e-01 -4.510813199999999680e-05
-5.857990999998343717e-01 -2.935557900000000187e-04
-5.653658999999913171e-01 -8.498211499999999501e-05
-5.449325999998415604e-01 3.681962299999999854e-05
-5.244993999999985057e-01 -2.208732600000000022e-04
-5.040661999999280773e-01 2.408068100000000005e-04
-4.836329000000056944e-01 1.754258800000000091e-05
-4.631997999997872206e-01 5.181831700000000479e-04
-4.427665999999441659e-01 2.526962799999999732e-04
-4.223331999999424546e-01 2.523611200000000000e-04
-4.019000999999513546e-01 2.192484000000000132e-04
-3.814667999998015979e-01 -1.488134299999999892e-04
-3.610335999999585432e-01 -2.443955199999999894e-04
-3.406004999999674432e-01 -8.051405900000000338e-05
-3.201671999998176865e-01 -3.130955699999999958e-04
-2.997338999998953035e-01 -5.780078200000000139e-05
-2.793006999998248752e-01 -7.709728400000000084e-05
-2.588674999999818205e-01 -2.952009699999999927e-04
-2.384342999999113921e-01 2.229858499999999921e-05
-2.180009999999890091e-01 3.165670800000000258e-04
-1.975677999999185808e-01 -1.226049100000000031e-04
-1.771345999998481524e-01 -8.440924300000000251e-05
-1.567012999999257694e-01 -3.126295600000000168e-05
-1.362680999998553411e-01 3.747765999999999923e-04
-1.158348999997849127e-01 1.760933700000000084e-04
-9.540159999986252970e-02 -4.524148599999999878e-05
-7.496839999979210134e-02 5.343914700000000330e-05
-5.453529999980100129e-02 -2.677237800000000119e-03
-3.410189999979928999e-02 -8.279985700000000795e-03
-1.366869999995623530e-02 -9.075649999999999343e-03
6.764500000114193057e-03 -9.266578600000000346e-03
2.719770000018462142e-02 -8.703324000000000130e-03
4.763090000002767610e-02 -7.778689699999999894e-03
6.806420000017743277e-02 -1.674994499999999916e-03
8.849740000002048745e-02 3.140713300000000320e-05
1.089305000000115875e-01 -2.045086100000000030e-04
1.293639000000132988e-01 -1.430649300000000086e-04
1.497971000000837272e-01 4.231319199999999947e-04
1.702302000000748272e-01 -2.972540999999999769e-04
1.906634999999972102e-01 -8.238339799999999582e-05
2.110968000001469669e-01 -8.772017499999999908e-05
2.315301000000693499e-01 1.609718299999999912e-05
2.519632000000604499e-01 1.394973099999999907e-04
2.723965000002102066e-01 -3.352649200000000040e-04
2.928298000001325896e-01 5.851010399999999833e-05
3.132629000001236896e-01 -2.621558700000000200e-04
3.336961000001941180e-01 -7.334186400000000487e-05
3.541295000001958293e-01 -2.350895500000000098e-04
3.745627000000388840e-01 -7.633448699999999677e-05
3.949959000001093123e-01 -2.019982500000000035e-04
4.154292000000316953e-01 -1.217023200000000034e-04
4.562956000001725521e-01 -6.115303400000000184e-05
4.767289000000949351e-01 -7.723511999999999652e-05
4.971621000001653634e-01 -3.286579399999999787e-04
5.175954000000877464e-01 -8.766366999999999682e-05
5.380286000001581748e-01 3.142655500000000120e-04
5.584618000000012294e-01 -1.568485899999999870e-04
5.788951000001509861e-01 3.139527999999999937e-04
5.993282999999940408e-01 -2.139200799999999903e-04
6.197616000001437975e-01 -9.259938099999999439e-05
6.401948000002142258e-01 -1.202267799999999975e-04
6.606280000000572805e-01 -1.515974299999999950e-04
6.810613000002070372e-01 1.381188599999999870e-04
7.014944000001981372e-01 -1.171936699999999936e-04
7.219277000001205202e-01 1.530242800000000100e-05
7.423610000000429032e-01 -1.488584699999999958e-04
7.627941000000340033e-01 1.491513600000000071e-05
7.832275000000357146e-01 -7.988241899999999802e-05
8.036607000001061429e-01 1.759136500000000128e-04
8.240938000000972430e-01 1.811422600000000128e-04
8.445272000000989543e-01 1.161042500000000023e-04
8.649604000001693827e-01 4.212157400000000228e-05
8.853937000000917656e-01 -2.504163100000000039e-04
9.058269000001621940e-01 -1.261190299999999918e-04
8.455626000001452702e-01 -1.453480899999999977e-04
8.659962000000782645e-01 -2.147803799999999997e-04
8.864296000000799758e-01 1.291373200000000025e-04
